"date","name","value","source"
2015-12-31,"IEF.ETF",-0.00453365193150124,"Bloomberg"
2016-01-29,"IEF.ETF",0.0333363204588224,"Bloomberg"
2016-02-29,"IEF.ETF",0.0148615946248414,"Bloomberg"
2016-03-31,"IEF.ETF",-0.0006581898862561,"Bloomberg"
2016-04-29,"IEF.ETF",-0.00155748652214283,"Bloomberg"
2016-05-31,"IEF.ETF",-0.000991005503547027,"Bloomberg"
2016-06-30,"IEF.ETF",0.0309006480583762,"Bloomberg"
2016-07-29,"IEF.ETF",0.00243929482204241,"Bloomberg"
2016-08-31,"IEF.ETF",-0.0101116738034669,"Bloomberg"
2016-09-30,"IEF.ETF",0.00237940126881453,"Bloomberg"
2016-10-31,"IEF.ETF",-0.0149481755442712,"Bloomberg"
2016-11-30,"IEF.ETF",-0.0422746254239841,"Bloomberg"
2016-12-30,"IEF.ETF",-0.00118369538728036,"Bloomberg"
2017-01-31,"IEF.ETF",0.00219380474609632,"Bloomberg"
2017-02-28,"IEF.ETF",0.00723941174114762,"Bloomberg"
2017-03-31,"IEF.ETF",0.000803596933356854,"Bloomberg"
2017-04-28,"IEF.ETF",0.0110855425830998,"Bloomberg"
2017-05-31,"IEF.ETF",0.0082703081666966,"Bloomberg"
2017-06-30,"IEF.ETF",-0.00509808506448761,"Bloomberg"
2017-07-31,"IEF.ETF",0.00375012498698601,"Bloomberg"
2017-08-31,"IEF.ETF",0.0145788553195465,"Bloomberg"
2017-09-29,"IEF.ETF",-0.0144118793240446,"Bloomberg"
2017-10-31,"IEF.ETF",-0.0018907319217375,"Bloomberg"
2017-11-30,"IEF.ETF",-0.00278950791063681,"Bloomberg"
2017-12-29,"IEF.ETF",0.00184595700333801,"Bloomberg"
2018-01-31,"IEF.ETF",-0.0215019764474207,"Bloomberg"
2018-02-28,"IEF.ETF",-0.00932996651779849,"Bloomberg"
2018-03-30,"IEF.ETF",0.0115597969810657,"Bloomberg"
2018-04-30,"IEF.ETF",-0.0127647774908016,"Bloomberg"
2018-05-31,"IEF.ETF",0.00986360541322662,"Bloomberg"
2018-06-29,"IEF.ETF",0.0019764199197001,"Bloomberg"
2018-07-31,"IEF.ETF",-0.00528143653391411,"Bloomberg"
2018-08-31,"IEF.ETF",0.0101390632993814,"Bloomberg"
2018-09-28,"IEF.ETF",-0.0120527062605427,"Bloomberg"
2018-10-31,"IEF.ETF",-0.00302822316701934,"Bloomberg"
2018-11-30,"IEF.ETF",0.0133023960461467,"Bloomberg"
2018-12-31,"IEF.ETF",0.0280421061460714,"Bloomberg"
2019-01-31,"IEF.ETF",0.00652506919755313,"Bloomberg"
2019-02-28,"IEF.ETF",-0.00525471059575011,"Bloomberg"
2019-03-29,"IEF.ETF",0.0265529092283279,"Bloomberg"
2019-04-30,"IEF.ETF",-0.00518750632562226,"Bloomberg"
2019-05-31,"IEF.ETF",0.0304804214734413,"Bloomberg"
2019-06-28,"IEF.ETF",0.0121668278263194,"Bloomberg"
2019-07-31,"IEF.ETF",0.00038538519872211,"Bloomberg"
2019-08-30,"IEF.ETF",0.0395130531206087,"Bloomberg"
2019-09-30,"IEF.ETF",-0.011858990569638,"Bloomberg"
2019-10-31,"IEF.ETF",0.00187706656467035,"Bloomberg"
2019-11-29,"IEF.ETF",-0.0068718499376722,"Bloomberg"
2019-12-31,"IEF.ETF",-0.009276371907876,"Bloomberg"
2020-01-31,"IEF.ETF",0.0346584847769649,"Bloomberg"
2020-02-28,"IEF.ETF",0.0296196400970106,"Bloomberg"
2020-03-31,"IEF.ETF",0.0372289139543294,"Bloomberg"
2020-04-30,"IEF.ETF",0.0027519706365331,"Bloomberg"
2020-05-29,"IEF.ETF",0.00327438642531241,"Bloomberg"
2020-06-30,"IEF.ETF",0.000428875463058143,"Bloomberg"
2020-07-31,"IEF.ETF",0.00854157417256163,"Bloomberg"
2020-08-31,"IEF.ETF",-0.00969980598704612,"Bloomberg"
2020-09-30,"IEF.ETF",0.00327740384737973,"Bloomberg"
2020-10-30,"IEF.ETF",-0.0138055247514184,"Bloomberg"
2020-11-30,"IEF.ETF",0.00338286798138654,"Bloomberg"
2020-12-31,"IEF.ETF",-0.00239118728056165,"Bloomberg"
2021-01-29,"IEF.ETF",-0.0109212990218376,"Bloomberg"
2021-02-26,"IEF.ETF",-0.023636900010412,"Bloomberg"
2021-03-31,"IEF.ETF",-0.0238572157280246,"Bloomberg"
2021-04-30,"IEF.ETF",0.0100097229505332,"Bloomberg"
2021-05-31,"IEF.ETF",0.00425264573514084,"Bloomberg"
2021-06-30,"IEF.ETF",0.0102221883148064,"Bloomberg"
2021-07-30,"IEF.ETF",0.0198989990528939,"Bloomberg"
2021-08-31,"IEF.ETF",-0.00394274568767627,"Bloomberg"
2021-09-30,"IEF.ETF",-0.0159672207135705,"Bloomberg"
2021-10-29,"IEF.ETF",-0.00442786193460765,"Bloomberg"
2021-11-30,"IEF.ETF",0.0109242737237161,"Bloomberg"
2021-12-31,"IEF.ETF",-0.00524459931667443,"Bloomberg"
2022-01-31,"IEF.ETF",-0.0211307241065849,"Bloomberg"
2022-02-28,"IEF.ETF",-0.00303991888712851,"Bloomberg"
2022-03-31,"IEF.ETF",-0.0406091462909882,"Bloomberg"
2022-04-29,"IEF.ETF",-0.0422787476995109,"Bloomberg"
2022-05-31,"IEF.ETF",0.00618467700977265,"Bloomberg"
2022-06-30,"IEF.ETF",-0.00863208976664931,"Bloomberg"
2022-07-29,"IEF.ETF",0.0296193443309569,"Bloomberg"
2022-08-31,"IEF.ETF",-0.0385379132711391,"Bloomberg"
2022-09-30,"IEF.ETF",-0.0473493981943324,"Bloomberg"
2022-10-31,"IEF.ETF",-0.0145444901430033,"Bloomberg"
2022-11-30,"IEF.ETF",0.0361204141961282,"Bloomberg"
2022-12-30,"IEF.ETF",-0.0148826518516991,"Bloomberg"
2023-01-31,"IEF.ETF",0.0358116287610475,"Bloomberg"
